"class","ruletype","""linguistic pattern""","""order of arguments""","patterntype","subject","predicate","object","condAB","condBA","supA","supB","supAB","AllConf","Coherence","Cosine","IR","Kulczynski","MaxConf","string"
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l","member","so","onegram","","http://dbpedia.org/property/birthPlace","","1","0.13768115942029","380","2760","380","0.13768115942029","0.121019108280255","0.371054119260641","0.86231884057971","0.568840579710145","1","""{ dbo:VolleyballPlayer in c_e and 'member' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l","born","so","onegram","","http://dbpedia.org/property/birthPlace","","1","0.451449275362319","1246","2760","1246","0.451449275362319","0.311033449825262","0.671899750976527","0.548550724637681","0.725724637681159","1","""{ dbo:VolleyballPlayer in c_e and 'born' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l","""volleyball player""","so","twogram","","http://dbpedia.org/property/birthPlace","","1","0.169565217391304","468","2760","468","0.169565217391304","0.144981412639405","0.411782973653968","0.830434782608696","0.584782608695652","1","""{ dbo:VolleyballPlayer in c_e and 'volleyball player' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l","""member of""","so","twogram","","http://dbpedia.org/property/birthPlace","","1","0.13731884057971","379","2760","379","0.13731884057971","0.120739088881809","0.37056556852966","0.86268115942029","0.568659420289855","1","""{ dbo:VolleyballPlayer in c_e and 'member of' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l","""a member""","so","twogram","","http://dbpedia.org/property/birthPlace","","1","0.120652173913043","333","2760","333","0.120652173913043","0.107662463627546","0.347350217954507","0.879347826086956","0.560326086956522","1","""{ dbo:VolleyballPlayer in c_e and 'a member' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l","""a member of""","so","threegram","","http://dbpedia.org/property/birthPlace","","1","0.120289855072464","332","2760","332","0.120289855072464","0.107373868046572","0.346828278939973","0.879710144927536","0.560144927536232","1","""{ dbo:VolleyballPlayer in c_e and 'a member of' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Airline","predict_o_for_s_given_localized_l","""airline based in""","os","threegram","","http://xmlns.com/foaf/0.1/name","","1","0.164975845410628","683","4140","683","0.164975845410628","0.141613103877255","0.406172186899384","0.835024154589372","0.582487922705314","1","""{ dbo:Airline in c_e and 'airline based in' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Airline","predict_o_for_s_given_localized_l","airline","os","onegram","","http://xmlns.com/foaf/0.1/name","","1","0.279951690821256","1159","4140","1159","0.279951690821256","0.218720513304397","0.529104612360595","0.720048309178744","0.639975845410628","1","""{ dbo:Airline in c_e and 'airline' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Airline","predict_o_for_s_given_localized_l","based","os","onegram","","http://xmlns.com/foaf/0.1/name","","1","0.200966183574879","832","4140","832","0.200966183574879","0.16733708769107","0.448292520096955","0.799033816425121","0.60048309178744","1","""{ dbo:Airline in c_e and 'based' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Airline","predict_o_for_s_given_localized_l","""based in""","os","twogram","","http://xmlns.com/foaf/0.1/name","","1","0.182125603864734","754","4140","754","0.182125603864734","0.154066203514508","0.426761764764294","0.817874396135266","0.591062801932367","1","""{ dbo:Airline in c_e and 'based in' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Airline","predict_o_for_s_given_localized_l","""airline based""","os","twogram","","http://xmlns.com/foaf/0.1/name","","1","0.179468599033816","743","4140","743","0.179468599033816","0.15216055703461","0.423637343766831","0.820531400966184","0.589734299516908","1","""{ dbo:Airline in c_e and 'airline based' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Airline","predict_o_for_s_given_localized_l","""an airline""","os","twogram","","http://xmlns.com/foaf/0.1/name","","1","0.105314009661836","436","4140","436","0.105314009661836","0.0952797202797203","0.324521200635391","0.894685990338164","0.552657004830918","1","""{ dbo:Airline in c_e and 'an airline' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Airline","predict_o_for_s_given_localized_l","""airline based in""","so","threegram","","http://xmlns.com/foaf/0.1/name","","1","0.146376811594203","606","4140","606","0.146376811594203","0.127686472819216","0.382592226259503","0.853623188405797","0.573188405797102","1","""{ dbo:Airline in c_e and 'airline based in' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Airline","predict_o_for_s_given_localized_l","""based in""","so","twogram","","http://xmlns.com/foaf/0.1/name","","1","0.160628019323671","665","4140","665","0.160628019323671","0.138397502601457","0.400784255334053","0.839371980676328","0.580314009661836","1","""{ dbo:Airline in c_e and 'based in' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Airline","predict_o_for_s_given_localized_l","""airline based""","so","twogram","","http://xmlns.com/foaf/0.1/name","","1","0.159661835748792","661","4140","661","0.159661835748792","0.137679650072901","0.399577071099922","0.840338164251208","0.579830917874396","1","""{ dbo:Airline in c_e and 'airline based' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Airline","predict_o_for_s_given_localized_l","based","so","onegram","","http://xmlns.com/foaf/0.1/name","","1","0.178019323671498","737","4140","737","0.178019323671498","0.151117490260406","0.421923362320099","0.821980676328502","0.589009661835749","1","""{ dbo:Airline in c_e and 'based' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Airline","predict_o_for_s_given_localized_l","airline","so","onegram","","http://xmlns.com/foaf/0.1/name","","1","0.247826086956522","1026","4140","1026","0.247826086956522","0.198606271777003","0.497821340398864","0.752173913043478","0.623913043478261","1","""{ dbo:Airline in c_e and 'airline' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Airline","predict_o_for_s_given_localized_l","airline","so","onegram","","http://dbpedia.org/property/commenced","","1","0.11943793911007","153","1281","153","0.11943793911007","0.106694560669456","0.345597944308224","0.88056206088993","0.559718969555035","1","""{ dbo:Airline in c_e and 'airline' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Airline","predict_o_for_s_given_localized_l","airline","so","onegram","","http://dbpedia.org/property/founded","","1","0.128776767380463","439","3409","439","0.128776767380463","0.114085239085239","0.358854799857078","0.871223232619537","0.564388383690232","1","""{ dbo:Airline in c_e and 'airline' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Airline","predict_o_for_s_given_localized_l","airline","os","onegram","","http://dbpedia.org/property/headquarters","","1","0.136120042872454","508","3732","508","0.136120042872454","0.119811320754717","0.368944498363174","0.863879957127546","0.568060021436227","1","""{ dbo:Airline in c_e and 'airline' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Airline","predict_o_for_s_given_localized_l","""was an airline""","so","threegram","","http://dbpedia.org/property/headquarters","","1","0.113076098606645","422","3732","422","0.113076098606645","0.101588830043332","0.336267897080059","0.886923901393355","0.556538049303323","1","""{ dbo:Airline in c_e and 'was an airline' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Airline","predict_o_for_s_given_localized_l","""an airline based""","so","threegram","","http://dbpedia.org/property/headquarters","","1","0.120578778135048","450","3732","450","0.120578778135048","0.107604017216643","0.34724455090764","0.879421221864952","0.560289389067524","1","""{ dbo:Airline in c_e and 'an airline based' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Airline","predict_o_for_s_given_localized_l","""airline based in""","so","threegram","","http://dbpedia.org/property/headquarters","","1","0.255091103965702","952","3732","952","0.255091103965702","0.203245089666951","0.505065445230321","0.744908896034298","0.627545551982851","1","""{ dbo:Airline in c_e and 'airline based in' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Airline","predict_o_for_s_given_localized_l","Airport","so","onegram","","http://dbpedia.org/property/headquarters","","1","0.111468381564845","416","3732","416","0.111468381564845","0.100289296046287","0.333868808912789","0.888531618435155","0.555734190782422","1","""{ dbo:Airline in c_e and 'Airport' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Airline","predict_o_for_s_given_localized_l","base","so","onegram","","http://dbpedia.org/property/headquarters","","1","0.110932475884244","414","3732","414","0.110932475884244","0.0998552821997106","0.333065272708285","0.889067524115756","0.555466237942122","1","""{ dbo:Airline in c_e and 'base' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Airline","predict_o_for_s_given_localized_l","based","so","onegram","","http://dbpedia.org/property/headquarters","","1","0.344587352625938","1286","3732","1286","0.344587352625938","0.256277401355122","0.587015632352272","0.655412647374062","0.672293676312969","1","""{ dbo:Airline in c_e and 'based' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Airline","predict_o_for_s_given_localized_l","airline","so","onegram","","http://dbpedia.org/property/headquarters","","1","0.467041800643087","1743","3732","1743","0.467041800643087","0.318356164383562","0.683404565863506","0.532958199356913","0.733520900321543","1","""{ dbo:Airline in c_e and 'airline' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Airline","predict_o_for_s_given_localized_l","main","so","onegram","","http://dbpedia.org/property/headquarters","","1","0.121382636655949","453","3732","453","0.121382636655949","0.108243727598566","0.34840011001139","0.878617363344051","0.560691318327974","1","""{ dbo:Airline in c_e and 'main' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Airline","predict_o_for_s_given_localized_l","""main base""","so","twogram","","http://dbpedia.org/property/headquarters","","1","0.10048231511254","375","3732","375","0.10048231511254","0.0913075237399562","0.316989455838109","0.89951768488746","0.55024115755627","1","""{ dbo:Airline in c_e and 'main base' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Airline","predict_o_for_s_given_localized_l","""based in""","so","twogram","","http://dbpedia.org/property/headquarters","","1","0.293140407288317","1094","3732","1094","0.293140407288317","0.226688769167012","0.541424424355161","0.706859592711683","0.646570203644159","1","""{ dbo:Airline in c_e and 'based in' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Airline","predict_o_for_s_given_localized_l","""'s main""","so","twogram","","http://dbpedia.org/property/headquarters","","1","0.112272240085745","419","3732","419","0.112272240085745","0.100939532642737","0.335070500172344","0.887727759914255","0.556136120042872","1","""{ dbo:Airline in c_e and ''s main' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Airline","predict_o_for_s_given_localized_l","""an airline""","so","twogram","","http://dbpedia.org/property/headquarters","","1","0.164790996784566","615","3732","615","0.164790996784566","0.141476880607315","0.405944573537529","0.835209003215434","0.582395498392283","1","""{ dbo:Airline in c_e and 'an airline' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Airline","predict_o_for_s_given_localized_l","""airline based""","so","twogram","","http://dbpedia.org/property/headquarters","","1","0.285369774919614","1065","3732","1065","0.285369774919614","0.222013758599124","0.534200126281915","0.714630225080386","0.642684887459807","1","""{ dbo:Airline in c_e and 'airline based' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Airline","predict_o_for_s_given_localized_l","""an airline based in""","so","fourgram","","http://dbpedia.org/property/headquarters","","1","0.112272240085745","419","3732","419","0.112272240085745","0.100939532642737","0.335070500172344","0.887727759914255","0.556136120042872","1","""{ dbo:Airline in c_e and 'an airline based in' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Airline","predict_o_for_s_given_localized_l","""airline based in""","so","threegram","","http://dbpedia.org/property/bases","","1","0.133401221995927","131","982","131","0.133401221995927","0.11769991015274","0.365241320219833","0.866598778004073","0.566700610997963","1","""{ dbo:Airline in c_e and 'airline based in' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Airline","predict_o_for_s_given_localized_l","""based in""","so","twogram","","http://dbpedia.org/property/bases","","1","0.14765784114053","145","982","145","0.14765784114053","0.12866015971606","0.384262724110119","0.85234215885947","0.573828920570265","1","""{ dbo:Airline in c_e and 'based in' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Airline","predict_o_for_s_given_localized_l","""airline based""","so","twogram","","http://dbpedia.org/property/bases","","1","0.179226069246436","176","982","176","0.179226069246436","0.151986183074266","0.423351000053662","0.820773930753564","0.589613034623218","1","""{ dbo:Airline in c_e and 'airline based' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
